# index  number of sampling vertical levels i j
746 18 3950 932
# k value
1 4.90959
2 4.73898
3 4.33898
4 3.78839
5 3.25482
6 2.99472
9 3.03053
20 3.03268
30 3.01068
40 3.02376
50 3.01921
55 3.04512
60 3.00831
61 2.98881
62 3.07491
63 3.26719
64 3.78839
65 4.33898
# now the complete profile with fillled values
1 4.90959
2 4.73898
3 4.33898
4 3.78839
5 3.25482
6 2.99472
7 3.00666
8 3.01859
9 3.03053
10 3.03072
11 3.03092
12 3.03111
13 3.03131
14 3.0315
15 3.0317
16 3.0319
17 3.03209
18 3.03229
19 3.03248
20 3.03268
21 3.03048
22 3.02828
23 3.02608
24 3.02388
25 3.02168
26 3.01948
27 3.01728
28 3.01508
29 3.01288
30 3.01068
31 3.01199
32 3.0133
33 3.0146
34 3.01591
35 3.01722
36 3.01853
37 3.01984
38 3.02115
39 3.02246
40 3.02376
41 3.02331
42 3.02285
43 3.0224
44 3.02194
45 3.02149
46 3.02103
47 3.02057
48 3.02012
49 3.01966
50 3.01921
51 3.02439
52 3.02957
53 3.03476
54 3.03994
55 3.04512
56 3.03776
57 3.0304
58 3.02304
59 3.01568
60 3.00831
61 2.98881
62 3.07491
63 3.26719
64 3.78839
65 4.33898
