# index  number of sampling vertical levels i j
122 18 3130 70
# k value
1 1.57786
2 1.52303
3 1.39447
4 1.21752
5 1.04604
6 0.962452
9 0.973959
20 0.97465
30 0.96758
40 0.971785
50 0.970321
55 0.97865
60 0.96682
61 0.960552
62 0.988225
63 1.05002
64 1.21752
65 1.39447
# now the complete profile with fillled values
1 1.57786
2 1.52303
3 1.39447
4 1.21752
5 1.04604
6 0.962452
7 0.966287
8 0.970123
9 0.973959
10 0.974022
11 0.974085
12 0.974147
13 0.97421
14 0.974273
15 0.974336
16 0.974399
17 0.974461
18 0.974524
19 0.974587
20 0.97465
21 0.973943
22 0.973236
23 0.972529
24 0.971822
25 0.971115
26 0.970408
27 0.969701
28 0.968994
29 0.968287
30 0.96758
31 0.968
32 0.968421
33 0.968841
34 0.969262
35 0.969683
36 0.970103
37 0.970524
38 0.970944
39 0.971365
40 0.971785
41 0.971639
42 0.971493
43 0.971346
44 0.9712
45 0.971053
46 0.970907
47 0.970761
48 0.970614
49 0.970468
50 0.970321
51 0.971987
52 0.973653
53 0.975318
54 0.976984
55 0.97865
56 0.976284
57 0.973918
58 0.971552
59 0.969186
60 0.96682
61 0.960552
62 0.988225
63 1.05002
64 1.21752
65 1.39447
