# index  number of sampling vertical levels i j
659 18 3950 763
# k value
1 3.96949
2 3.83155
3 3.50815
4 3.06298
5 2.63158
6 2.42129
9 2.45024
20 2.45198
30 2.43419
40 2.44477
50 2.44109
55 2.46204
60 2.43228
61 2.41651
62 2.48613
63 2.64158
64 3.06298
65 3.50815
# now the complete profile with fillled values
1 3.96949
2 3.83155
3 3.50815
4 3.06298
5 2.63158
6 2.42129
7 2.43094
8 2.44059
9 2.45024
10 2.4504
11 2.45055
12 2.45071
13 2.45087
14 2.45103
15 2.45119
16 2.45134
17 2.4515
18 2.45166
19 2.45182
20 2.45198
21 2.4502
22 2.44842
23 2.44664
24 2.44486
25 2.44308
26 2.4413
27 2.43953
28 2.43775
29 2.43597
30 2.43419
31 2.43525
32 2.43631
33 2.43736
34 2.43842
35 2.43948
36 2.44054
37 2.4416
38 2.44265
39 2.44371
40 2.44477
41 2.4444
42 2.44403
43 2.44366
44 2.4433
45 2.44293
46 2.44256
47 2.44219
48 2.44182
49 2.44145
50 2.44109
51 2.44528
52 2.44947
53 2.45366
54 2.45785
55 2.46204
56 2.45609
57 2.45013
58 2.44418
59 2.43823
60 2.43228
61 2.41651
62 2.48613
63 2.64158
64 3.06298
65 3.50815
