# index  number of sampling vertical levels i j
1856 18 745 2700
# k value
1 4.62231
2 4.46168
3 4.08509
4 3.56672
5 3.06437
6 2.81949
9 2.8532
20 2.85522
30 2.83451
40 2.84683
50 2.84254
55 2.86694
60 2.83229
61 2.81392
62 2.89499
63 3.07601
64 3.56672
65 4.08509
# now the complete profile with fillled values
1 4.62231
2 4.46168
3 4.08509
4 3.56672
5 3.06437
6 2.81949
7 2.83073
8 2.84196
9 2.8532
10 2.85338
11 2.85357
12 2.85375
13 2.85393
14 2.85412
15 2.8543
16 2.85449
17 2.85467
18 2.85486
19 2.85504
20 2.85522
21 2.85315
22 2.85108
23 2.84901
24 2.84694
25 2.84487
26 2.8428
27 2.84073
28 2.83865
29 2.83658
30 2.83451
31 2.83574
32 2.83698
33 2.83821
34 2.83944
35 2.84067
36 2.8419
37 2.84314
38 2.84437
39 2.8456
40 2.84683
41 2.8464
42 2.84597
43 2.84554
44 2.84512
45 2.84469
46 2.84426
47 2.84383
48 2.8434
49 2.84297
50 2.84254
51 2.84742
52 2.8523
53 2.85718
54 2.86206
55 2.86694
56 2.86001
57 2.85308
58 2.84615
59 2.83922
60 2.83229
61 2.81392
62 2.89499
63 3.07601
64 3.56672
65 4.08509
