# index  number of sampling vertical levels i j
206 18 2787 231
# k value
1 1.62724
2 1.57069
3 1.43812
4 1.25563
5 1.07878
6 0.992575
9 1.00444
20 1.00515
30 0.997863
40 1.0022
50 1.00069
55 1.00928
60 0.99708
61 0.990616
62 1.01915
63 1.08288
64 1.25563
65 1.43812
# now the complete profile with fillled values
1 1.62724
2 1.57069
3 1.43812
4 1.25563
5 1.07878
6 0.992575
7 0.996531
8 1.00049
9 1.00444
10 1.00451
11 1.00457
12 1.00464
13 1.0047
14 1.00477
15 1.00483
16 1.0049
17 1.00496
18 1.00503
19 1.00509
20 1.00515
21 1.00443
22 1.0037
23 1.00297
24 1.00224
25 1.00151
26 1.00078
27 1.00005
28 0.999322
29 0.998593
30 0.997863
31 0.998297
32 0.998731
33 0.999165
34 0.999598
35 1.00003
36 1.00047
37 1.0009
38 1.00133
39 1.00177
40 1.0022
41 1.00205
42 1.0019
43 1.00175
44 1.0016
45 1.00145
46 1.00129
47 1.00114
48 1.00099
49 1.00084
50 1.00069
51 1.00241
52 1.00413
53 1.00584
54 1.00756
55 1.00928
56 1.00684
57 1.0044
58 1.00196
59 0.99952
60 0.99708
61 0.990616
62 1.01915
63 1.08288
64 1.25563
65 1.43812
