# index  number of sampling vertical levels i j
360 18 650 443
# k value
1 1.71919
2 1.65945
3 1.51938
4 1.32658
5 1.13974
6 1.04866
9 1.0612
20 1.06195
30 1.05425
40 1.05883
50 1.05723
55 1.06631
60 1.05342
61 1.04659
62 1.07674
63 1.14407
64 1.32658
65 1.51938
# now the complete profile with fillled values
1 1.71919
2 1.65945
3 1.51938
4 1.32658
5 1.13974
6 1.04866
7 1.05284
8 1.05702
9 1.0612
10 1.06127
11 1.06133
12 1.0614
13 1.06147
14 1.06154
15 1.06161
16 1.06168
17 1.06175
18 1.06181
19 1.06188
20 1.06195
21 1.06118
22 1.06041
23 1.05964
24 1.05887
25 1.0581
26 1.05733
27 1.05656
28 1.05579
29 1.05502
30 1.05425
31 1.05471
32 1.05516
33 1.05562
34 1.05608
35 1.05654
36 1.057
37 1.05746
38 1.05791
39 1.05837
40 1.05883
41 1.05867
42 1.05851
43 1.05835
44 1.05819
45 1.05803
46 1.05787
47 1.05771
48 1.05755
49 1.05739
50 1.05723
51 1.05905
52 1.06086
53 1.06268
54 1.06449
55 1.06631
56 1.06373
57 1.06115
58 1.05858
59 1.056
60 1.05342
61 1.04659
62 1.07674
63 1.14407
64 1.32658
65 1.51938
