# index  number of sampling vertical levels i j
915 18 3368 1247
# k value
1 1.88325
2 1.8178
3 1.66437
4 1.45317
5 1.2485
6 1.14873
9 1.16247
20 1.16329
30 1.15485
40 1.15987
50 1.15812
55 1.16806
60 1.15394
61 1.14646
62 1.17949
63 1.25325
64 1.45317
65 1.66437
# now the complete profile with fillled values
1 1.88325
2 1.8178
3 1.66437
4 1.45317
5 1.2485
6 1.14873
7 1.15331
8 1.15789
9 1.16247
10 1.16254
11 1.16262
12 1.16269
13 1.16277
14 1.16284
15 1.16292
16 1.16299
17 1.16307
18 1.16314
19 1.16322
20 1.16329
21 1.16245
22 1.1616
23 1.16076
24 1.15991
25 1.15907
26 1.15823
27 1.15738
28 1.15654
29 1.1557
30 1.15485
31 1.15535
32 1.15586
33 1.15636
34 1.15686
35 1.15736
36 1.15786
37 1.15837
38 1.15887
39 1.15937
40 1.15987
41 1.1597
42 1.15952
43 1.15935
44 1.15917
45 1.159
46 1.15882
47 1.15865
48 1.15847
49 1.1583
50 1.15812
51 1.16011
52 1.1621
53 1.16409
54 1.16608
55 1.16806
56 1.16524
57 1.16242
58 1.15959
59 1.15677
60 1.15394
61 1.14646
62 1.17949
63 1.25325
64 1.45317
65 1.66437
