# index  number of sampling vertical levels i j
1853 18 483 2700
# k value
1 4.59899
2 4.43917
3 4.06448
4 3.54872
5 3.0489
6 2.80526
9 2.8388
20 2.84082
30 2.82021
40 2.83247
50 2.8282
55 2.85247
60 2.81799
61 2.79972
62 2.88038
63 3.06049
64 3.54872
65 4.06448
# now the complete profile with fillled values
1 4.59899
2 4.43917
3 4.06448
4 3.54872
5 3.0489
6 2.80526
7 2.81644
8 2.82762
9 2.8388
10 2.83898
11 2.83917
12 2.83935
13 2.83953
14 2.83972
15 2.8399
16 2.84008
17 2.84027
18 2.84045
19 2.84063
20 2.84082
21 2.83875
22 2.83669
23 2.83463
24 2.83257
25 2.83051
26 2.82845
27 2.82639
28 2.82433
29 2.82227
30 2.82021
31 2.82143
32 2.82266
33 2.82389
34 2.82511
35 2.82634
36 2.82756
37 2.82879
38 2.83001
39 2.83124
40 2.83247
41 2.83204
42 2.83161
43 2.83119
44 2.83076
45 2.83033
46 2.82991
47 2.82948
48 2.82905
49 2.82863
50 2.8282
51 2.83305
52 2.83791
53 2.84276
54 2.84762
55 2.85247
56 2.84558
57 2.83868
58 2.83179
59 2.82489
60 2.81799
61 2.79972
62 2.88038
63 3.06049
64 3.54872
65 4.06448
