# index  number of sampling vertical levels i j
1821 18 1551 2568
# k value
1 1.55818
2 1.50403
3 1.37708
4 1.20234
5 1.03299
6 0.950446
9 0.96181
20 0.962493
30 0.955511
40 0.959664
50 0.958218
55 0.966443
60 0.95476
61 0.948571
62 0.975898
63 1.03692
64 1.20234
65 1.37708
# now the complete profile with fillled values
1 1.55818
2 1.50403
3 1.37708
4 1.20234
5 1.03299
6 0.950446
7 0.954234
8 0.958022
9 0.96181
10 0.961872
11 0.961934
12 0.961996
13 0.962058
14 0.96212
15 0.962182
16 0.962244
17 0.962306
18 0.962369
19 0.962431
20 0.962493
21 0.961794
22 0.961096
23 0.960398
24 0.9597
25 0.959002
26 0.958303
27 0.957605
28 0.956907
29 0.956209
30 0.955511
31 0.955926
32 0.956341
33 0.956757
34 0.957172
35 0.957587
36 0.958003
37 0.958418
38 0.958833
39 0.959248
40 0.959664
41 0.959519
42 0.959375
43 0.95923
44 0.959085
45 0.958941
46 0.958796
47 0.958652
48 0.958507
49 0.958363
50 0.958218
51 0.959863
52 0.961508
53 0.963153
54 0.964798
55 0.966443
56 0.964106
57 0.96177
58 0.959433
59 0.957097
60 0.95476
61 0.948571
62 0.975898
63 1.03692
64 1.20234
65 1.37708
