# index  number of sampling vertical levels i j
5 18 495 1
# k value
1 4.27631
2 4.1277
3 3.7793
4 3.29973
5 2.83498
6 2.60844
9 2.63962
20 2.64149
30 2.62233
40 2.63373
50 2.62976
55 2.65234
60 2.62027
61 2.60329
62 2.67828
63 2.84576
64 3.29973
65 3.7793
# now the complete profile with fillled values
1 4.27631
2 4.1277
3 3.7793
4 3.29973
5 2.83498
6 2.60844
7 2.61883
8 2.62923
9 2.63962
10 2.63979
11 2.63996
12 2.64013
13 2.6403
14 2.64047
15 2.64064
16 2.64081
17 2.64098
18 2.64115
19 2.64132
20 2.64149
21 2.63958
22 2.63766
23 2.63575
24 2.63383
25 2.63191
26 2.63
27 2.62808
28 2.62617
29 2.62425
30 2.62233
31 2.62347
32 2.62461
33 2.62575
34 2.62689
35 2.62803
36 2.62917
37 2.63031
38 2.63145
39 2.63259
40 2.63373
41 2.63333
42 2.63294
43 2.63254
44 2.63214
45 2.63175
46 2.63135
47 2.63095
48 2.63056
49 2.63016
50 2.62976
51 2.63428
52 2.63879
53 2.64331
54 2.64782
55 2.65234
56 2.64592
57 2.63951
58 2.6331
59 2.62669
60 2.62027
61 2.60329
62 2.67828
63 2.84576
64 3.29973
65 3.7793
