# index  number of sampling vertical levels i j
278 18 1241 361
# k value
1 1.66083
2 1.60312
3 1.46781
4 1.28155
5 1.10105
6 1.01306
9 1.02518
20 1.0259
30 1.01846
40 1.02289
50 1.02135
55 1.03011
60 1.01766
61 1.01107
62 1.04019
63 1.10524
64 1.28155
65 1.46781
# now the complete profile with fillled values
1 1.66083
2 1.60312
3 1.46781
4 1.28155
5 1.10105
6 1.01306
7 1.0171
8 1.02114
9 1.02518
10 1.02524
11 1.02531
12 1.02538
13 1.02544
14 1.02551
15 1.02557
16 1.02564
17 1.02571
18 1.02577
19 1.02584
20 1.0259
21 1.02516
22 1.02442
23 1.02367
24 1.02293
25 1.02218
26 1.02144
27 1.0207
28 1.01995
29 1.01921
30 1.01846
31 1.01891
32 1.01935
33 1.01979
34 1.02023
35 1.02068
36 1.02112
37 1.02156
38 1.022
39 1.02245
40 1.02289
41 1.02274
42 1.02258
43 1.02243
44 1.02227
45 1.02212
46 1.02196
47 1.02181
48 1.02166
49 1.0215
50 1.02135
51 1.0231
52 1.02486
53 1.02661
54 1.02836
55 1.03011
56 1.02762
57 1.02513
58 1.02264
59 1.02015
60 1.01766
61 1.01107
62 1.04019
63 1.10524
64 1.28155
65 1.46781
