# index  number of sampling vertical levels i j
343 18 3287 378
# k value
1 1.7298
2 1.66969
3 1.52876
4 1.33477
5 1.14677
6 1.05513
9 1.06775
20 1.06851
30 1.06076
40 1.06537
50 1.06376
55 1.07289
60 1.05992
61 1.05305
62 1.08339
63 1.15113
64 1.33477
65 1.52876
# now the complete profile with fillled values
1 1.7298
2 1.66969
3 1.52876
4 1.33477
5 1.14677
6 1.05513
7 1.05934
8 1.06354
9 1.06775
10 1.06782
11 1.06789
12 1.06796
13 1.06802
14 1.06809
15 1.06816
16 1.06823
17 1.0683
18 1.06837
19 1.06844
20 1.06851
21 1.06773
22 1.06696
23 1.06618
24 1.06541
25 1.06463
26 1.06386
27 1.06308
28 1.06231
29 1.06153
30 1.06076
31 1.06122
32 1.06168
33 1.06214
34 1.0626
35 1.06306
36 1.06352
37 1.06398
38 1.06444
39 1.06491
40 1.06537
41 1.06521
42 1.06505
43 1.06488
44 1.06472
45 1.06456
46 1.0644
47 1.06424
48 1.06408
49 1.06392
50 1.06376
51 1.06559
52 1.06741
53 1.06924
54 1.07107
55 1.07289
56 1.0703
57 1.0677
58 1.06511
59 1.06252
60 1.05992
61 1.05305
62 1.08339
63 1.15113
64 1.33477
65 1.52876
