# index  number of sampling vertical levels i j
988 18 1816 1381
# k value
1 1.90301
2 1.83688
3 1.68184
4 1.46842
5 1.26161
6 1.16079
9 1.17467
20 1.1755
30 1.16697
40 1.17205
50 1.17028
55 1.18032
60 1.16606
61 1.1585
62 1.19187
63 1.2664
64 1.46842
65 1.68184
# now the complete profile with fillled values
1 1.90301
2 1.83688
3 1.68184
4 1.46842
5 1.26161
6 1.16079
7 1.16541
8 1.17004
9 1.17467
10 1.17474
11 1.17482
12 1.17489
13 1.17497
14 1.17505
15 1.17512
16 1.1752
17 1.17527
18 1.17535
19 1.17542
20 1.1755
21 1.17465
22 1.17379
23 1.17294
24 1.17209
25 1.17124
26 1.17038
27 1.16953
28 1.16868
29 1.16783
30 1.16697
31 1.16748
32 1.16799
33 1.16849
34 1.169
35 1.16951
36 1.17002
37 1.17052
38 1.17103
39 1.17154
40 1.17205
41 1.17187
42 1.17169
43 1.17152
44 1.17134
45 1.17116
46 1.17099
47 1.17081
48 1.17063
49 1.17046
50 1.17028
51 1.17229
52 1.1743
53 1.17631
54 1.17832
55 1.18032
56 1.17747
57 1.17462
58 1.17176
59 1.16891
60 1.16606
61 1.1585
62 1.19187
63 1.2664
64 1.46842
65 1.68184
