# index  number of sampling vertical levels i j
192 18 1445 248
# k value
1 1.63156
2 1.57486
3 1.44193
4 1.25896
5 1.08164
6 0.995208
9 1.00711
20 1.00782
30 1.00051
40 1.00486
50 1.00335
55 1.01196
60 0.999725
61 0.993244
62 1.02186
63 1.08576
64 1.25896
65 1.44193
# now the complete profile with fillled values
1 1.63156
2 1.57486
3 1.44193
4 1.25896
5 1.08164
6 0.995208
7 0.999175
8 1.00314
9 1.00711
10 1.00717
11 1.00724
12 1.0073
13 1.00737
14 1.00743
15 1.0075
16 1.00756
17 1.00763
18 1.00769
19 1.00776
20 1.00782
21 1.00709
22 1.00636
23 1.00563
24 1.0049
25 1.00417
26 1.00344
27 1.0027
28 1.00197
29 1.00124
30 1.00051
31 1.00095
32 1.00138
33 1.00182
34 1.00225
35 1.00269
36 1.00312
37 1.00356
38 1.00399
39 1.00442
40 1.00486
41 1.00471
42 1.00456
43 1.00441
44 1.00425
45 1.0041
46 1.00395
47 1.0038
48 1.00365
49 1.0035
50 1.00335
51 1.00507
52 1.00679
53 1.00851
54 1.01024
55 1.01196
56 1.00951
57 1.00706
58 1.00462
59 1.00217
60 0.999725
61 0.993244
62 1.02186
63 1.08576
64 1.25896
65 1.44193
