# index  number of sampling vertical levels i j
1718 18 176 2602
# k value
1 1.62216
2 1.56579
3 1.43362
4 1.25171
5 1.07541
6 0.989473
9 1.0013
20 1.00201
30 0.994745
40 0.999069
50 0.997564
55 1.00613
60 0.993964
61 0.98752
62 1.01597
63 1.0795
64 1.25171
65 1.43362
# now the complete profile with fillled values
1 1.62216
2 1.56579
3 1.43362
4 1.25171
5 1.07541
6 0.989473
7 0.993416
8 0.99736
9 1.0013
10 1.00137
11 1.00143
12 1.0015
13 1.00156
14 1.00163
15 1.00169
16 1.00176
17 1.00182
18 1.00188
19 1.00195
20 1.00201
21 1.00129
22 1.00056
23 0.999833
24 0.999106
25 0.998379
26 0.997653
27 0.996926
28 0.996199
29 0.995472
30 0.994745
31 0.995178
32 0.99561
33 0.996042
34 0.996475
35 0.996907
36 0.997339
37 0.997772
38 0.998204
39 0.998636
40 0.999069
41 0.998918
42 0.998768
43 0.998617
44 0.998467
45 0.998316
46 0.998166
47 0.998015
48 0.997865
49 0.997714
50 0.997564
51 0.999276
52 1.00099
53 1.0027
54 1.00441
55 1.00613
56 1.00369
57 1.00126
58 0.998829
59 0.996396
60 0.993964
61 0.98752
62 1.01597
63 1.0795
64 1.25171
65 1.43362
