# index  number of sampling vertical levels i j
1767 18 625 2591
# k value
1 1.57826
2 1.52341
3 1.39483
4 1.21783
5 1.04631
6 0.962696
9 0.974206
20 0.974897
30 0.967825
40 0.972032
50 0.970567
55 0.978898
60 0.967065
61 0.960796
62 0.988475
63 1.05028
64 1.21783
65 1.39483
# now the complete profile with fillled values
1 1.57826
2 1.52341
3 1.39483
4 1.21783
5 1.04631
6 0.962696
7 0.966532
8 0.970369
9 0.974206
10 0.974269
11 0.974331
12 0.974394
13 0.974457
14 0.97452
15 0.974583
16 0.974646
17 0.974708
18 0.974771
19 0.974834
20 0.974897
21 0.97419
22 0.973483
23 0.972775
24 0.972068
25 0.971361
26 0.970654
27 0.969947
28 0.969239
29 0.968532
30 0.967825
31 0.968246
32 0.968666
33 0.969087
34 0.969508
35 0.969928
36 0.970349
37 0.97077
38 0.97119
39 0.971611
40 0.972032
41 0.971885
42 0.971739
43 0.971592
44 0.971446
45 0.971299
46 0.971153
47 0.971007
48 0.97086
49 0.970714
50 0.970567
51 0.972233
52 0.973899
53 0.975566
54 0.977232
55 0.978898
56 0.976531
57 0.974165
58 0.971798
59 0.969432
60 0.967065
61 0.960796
62 0.988475
63 1.05028
64 1.21783
65 1.39483
