# index  number of sampling vertical levels i j
17 18 1562 10
# k value
1 1.51587
2 1.46319
3 1.33969
4 1.16969
5 1.00495
6 0.924642
9 0.935697
20 0.936361
30 0.929568
40 0.933609
50 0.932202
55 0.940204
60 0.928839
61 0.922817
62 0.949402
63 1.00877
64 1.16969
65 1.33969
# now the complete profile with fillled values
1 1.51587
2 1.46319
3 1.33969
4 1.16969
5 1.00495
6 0.924642
7 0.928327
8 0.932012
9 0.935697
10 0.935757
11 0.935818
12 0.935878
13 0.935938
14 0.935999
15 0.936059
16 0.936119
17 0.93618
18 0.93624
19 0.9363
20 0.936361
21 0.935682
22 0.935002
23 0.934323
24 0.933644
25 0.932965
26 0.932285
27 0.931606
28 0.930927
29 0.930248
30 0.929568
31 0.929972
32 0.930377
33 0.930781
34 0.931185
35 0.931589
36 0.931993
37 0.932397
38 0.932801
39 0.933205
40 0.933609
41 0.933468
42 0.933328
43 0.933187
44 0.933046
45 0.932906
46 0.932765
47 0.932624
48 0.932484
49 0.932343
50 0.932202
51 0.933803
52 0.935403
53 0.937003
54 0.938603
55 0.940204
56 0.937931
57 0.935658
58 0.933385
59 0.931112
60 0.928839
61 0.922817
62 0.949402
63 1.00877
64 1.16969
65 1.33969
