# index  number of sampling vertical levels i j
72 18 2575 60
# k value
1 1.53011
2 1.47694
3 1.35228
4 1.18068
5 1.01439
6 0.933329
9 0.944488
20 0.945159
30 0.938302
40 0.942381
50 0.940961
55 0.949038
60 0.937566
61 0.931488
62 0.958322
63 1.01825
64 1.18068
65 1.35228
# now the complete profile with fillled values
1 1.53011
2 1.47694
3 1.35228
4 1.18068
5 1.01439
6 0.933329
7 0.937049
8 0.940769
9 0.944488
10 0.944549
11 0.94461
12 0.944671
13 0.944732
14 0.944793
15 0.944854
16 0.944915
17 0.944976
18 0.945037
19 0.945098
20 0.945159
21 0.944473
22 0.943787
23 0.943102
24 0.942416
25 0.941731
26 0.941045
27 0.940359
28 0.939674
29 0.938988
30 0.938302
31 0.93871
32 0.939118
33 0.939526
34 0.939934
35 0.940342
36 0.940749
37 0.941157
38 0.941565
39 0.941973
40 0.942381
41 0.942239
42 0.942097
43 0.941955
44 0.941813
45 0.941671
46 0.941529
47 0.941387
48 0.941245
49 0.941103
50 0.940961
51 0.942576
52 0.944192
53 0.945807
54 0.947422
55 0.949038
56 0.946743
57 0.944449
58 0.942154
59 0.93986
60 0.937566
61 0.931488
62 0.958322
63 1.01825
64 1.18068
65 1.35228
