# index  number of sampling vertical levels i j
1525 18 2726 2149
# k value
1 1.75827
2 1.69717
3 1.55392
4 1.35674
5 1.16565
6 1.0725
9 1.08532
20 1.08609
30 1.07822
40 1.0829
50 1.08127
55 1.09055
60 1.07737
61 1.07039
62 1.10122
63 1.17008
64 1.35674
65 1.55392
# now the complete profile with fillled values
1 1.75827
2 1.69717
3 1.55392
4 1.35674
5 1.16565
6 1.0725
7 1.07678
8 1.08105
9 1.08532
10 1.08539
11 1.08546
12 1.08553
13 1.0856
14 1.08567
15 1.08574
16 1.08581
17 1.08588
18 1.08595
19 1.08602
20 1.08609
21 1.08531
22 1.08452
23 1.08373
24 1.08294
25 1.08216
26 1.08137
27 1.08058
28 1.07979
29 1.079
30 1.07822
31 1.07868
32 1.07915
33 1.07962
34 1.08009
35 1.08056
36 1.08103
37 1.0815
38 1.08197
39 1.08243
40 1.0829
41 1.08274
42 1.08258
43 1.08241
44 1.08225
45 1.08209
46 1.08192
47 1.08176
48 1.0816
49 1.08143
50 1.08127
51 1.08313
52 1.08498
53 1.08684
54 1.0887
55 1.09055
56 1.08792
57 1.08528
58 1.08264
59 1.08001
60 1.07737
61 1.07039
62 1.10122
63 1.17008
64 1.35674
65 1.55392
