# index  number of sampling vertical levels i j
1621 18 3472 2342
# k value
1 1.71788
2 1.65818
3 1.51822
4 1.32557
5 1.13887
6 1.04786
9 1.06039
20 1.06114
30 1.05344
40 1.05802
50 1.05643
55 1.06549
60 1.05262
61 1.04579
62 1.07592
63 1.1432
64 1.32557
65 1.51822
# now the complete profile with fillled values
1 1.71788
2 1.65818
3 1.51822
4 1.32557
5 1.13887
6 1.04786
7 1.05204
8 1.05621
9 1.06039
10 1.06046
11 1.06052
12 1.06059
13 1.06066
14 1.06073
15 1.0608
16 1.06087
17 1.06093
18 1.061
19 1.06107
20 1.06114
21 1.06037
22 1.0596
23 1.05883
24 1.05806
25 1.05729
26 1.05652
27 1.05575
28 1.05498
29 1.05421
30 1.05344
31 1.0539
32 1.05436
33 1.05482
34 1.05527
35 1.05573
36 1.05619
37 1.05665
38 1.05711
39 1.05756
40 1.05802
41 1.05786
42 1.0577
43 1.05754
44 1.05738
45 1.05722
46 1.05706
47 1.05691
48 1.05675
49 1.05659
50 1.05643
51 1.05824
52 1.06005
53 1.06187
54 1.06368
55 1.06549
56 1.06292
57 1.06034
58 1.05777
59 1.05519
60 1.05262
61 1.04579
62 1.07592
63 1.1432
64 1.32557
65 1.51822
