# index  number of sampling vertical levels i j
1906 18 1290 2700
# k value
1 2.94424
2 2.84193
3 2.60205
4 2.27187
5 1.95189
6 1.79591
9 1.81738
20 1.81867
30 1.80548
40 1.81333
50 1.8106
55 1.82614
60 1.80406
61 1.79237
62 1.844
63 1.95931
64 2.27187
65 2.60205
# now the complete profile with fillled values
1 2.94424
2 2.84193
3 2.60205
4 2.27187
5 1.95189
6 1.79591
7 1.80307
8 1.81023
9 1.81738
10 1.8175
11 1.81762
12 1.81773
13 1.81785
14 1.81797
15 1.81809
16 1.8182
17 1.81832
18 1.81844
19 1.81855
20 1.81867
21 1.81735
22 1.81603
23 1.81471
24 1.8134
25 1.81208
26 1.81076
27 1.80944
28 1.80812
29 1.8068
30 1.80548
31 1.80626
32 1.80705
33 1.80783
34 1.80862
35 1.8094
36 1.81019
37 1.81097
38 1.81176
39 1.81254
40 1.81333
41 1.81305
42 1.81278
43 1.81251
44 1.81223
45 1.81196
46 1.81169
47 1.81141
48 1.81114
49 1.81087
50 1.8106
51 1.8137
52 1.81681
53 1.81992
54 1.82303
55 1.82614
56 1.82172
57 1.81731
58 1.81289
59 1.80848
60 1.80406
61 1.79237
62 1.844
63 1.95931
64 2.27187
65 2.60205
