# index  number of sampling vertical levels i j
164 18 2962 153
# k value
1 1.60036
2 1.54475
3 1.41436
4 1.23489
5 1.06096
6 0.97618
9 0.987851
20 0.988552
30 0.981381
40 0.985647
50 0.984162
55 0.992609
60 0.980611
61 0.974253
62 1.00232
63 1.065
64 1.23489
65 1.41436
# now the complete profile with fillled values
1 1.60036
2 1.54475
3 1.41436
4 1.23489
5 1.06096
6 0.97618
7 0.98007
8 0.983961
9 0.987851
10 0.987915
11 0.987979
12 0.988042
13 0.988106
14 0.98817
15 0.988233
16 0.988297
17 0.988361
18 0.988425
19 0.988488
20 0.988552
21 0.987835
22 0.987118
23 0.986401
24 0.985684
25 0.984967
26 0.984249
27 0.983532
28 0.982815
29 0.982098
30 0.981381
31 0.981808
32 0.982234
33 0.982661
34 0.983087
35 0.983514
36 0.98394
37 0.984367
38 0.984794
39 0.98522
40 0.985647
41 0.985498
42 0.98535
43 0.985201
44 0.985053
45 0.984904
46 0.984756
47 0.984607
48 0.984459
49 0.98431
50 0.984162
51 0.985851
52 0.987541
53 0.98923
54 0.99092
55 0.992609
56 0.990209
57 0.98781
58 0.98541
59 0.98301
60 0.980611
61 0.974253
62 1.00232
63 1.065
64 1.23489
65 1.41436
