# index  number of sampling vertical levels i j
1527 18 2923 2160
# k value
1 1.74995
2 1.68914
3 1.54656
4 1.35031
5 1.16013
6 1.06742
9 1.08018
20 1.08095
30 1.07311
40 1.07777
50 1.07615
55 1.08539
60 1.07227
61 1.06532
62 1.09601
63 1.16454
64 1.35031
65 1.54656
# now the complete profile with fillled values
1 1.74995
2 1.68914
3 1.54656
4 1.35031
5 1.16013
6 1.06742
7 1.07168
8 1.07593
9 1.08018
10 1.08025
11 1.08032
12 1.08039
13 1.08046
14 1.08053
15 1.0806
16 1.08067
17 1.08074
18 1.08081
19 1.08088
20 1.08095
21 1.08017
22 1.07938
23 1.0786
24 1.07781
25 1.07703
26 1.07625
27 1.07546
28 1.07468
29 1.07389
30 1.07311
31 1.07358
32 1.07404
33 1.07451
34 1.07498
35 1.07544
36 1.07591
37 1.07637
38 1.07684
39 1.07731
40 1.07777
41 1.07761
42 1.07745
43 1.07729
44 1.07712
45 1.07696
46 1.0768
47 1.07664
48 1.07647
49 1.07631
50 1.07615
51 1.078
52 1.07984
53 1.08169
54 1.08354
55 1.08539
56 1.08276
57 1.08014
58 1.07752
59 1.07489
60 1.07227
61 1.06532
62 1.09601
63 1.16454
64 1.35031
65 1.54656
