# index  number of sampling vertical levels i j
145 18 1170 169
# k value
1 1.61387
2 1.55779
3 1.4263
4 1.24531
5 1.06992
6 0.984421
9 0.996191
20 0.996898
30 0.989666
40 0.993968
50 0.99247
55 1.00099
60 0.988889
61 0.982478
62 1.01078
63 1.07399
64 1.24531
65 1.4263
# now the complete profile with fillled values
1 1.61387
2 1.55779
3 1.4263
4 1.24531
5 1.06992
6 0.984421
7 0.988344
8 0.992267
9 0.996191
10 0.996255
11 0.996319
12 0.996383
13 0.996448
14 0.996512
15 0.996576
16 0.99664
17 0.996705
18 0.996769
19 0.996833
20 0.996898
21 0.996174
22 0.995451
23 0.994728
24 0.994005
25 0.993282
26 0.992559
27 0.991835
28 0.991112
29 0.990389
30 0.989666
31 0.990096
32 0.990526
33 0.990956
34 0.991387
35 0.991817
36 0.992247
37 0.992677
38 0.993107
39 0.993537
40 0.993968
41 0.993818
42 0.993668
43 0.993518
44 0.993369
45 0.993219
46 0.993069
47 0.992919
48 0.99277
49 0.99262
50 0.99247
51 0.994174
52 0.995878
53 0.997581
54 0.999285
55 1.00099
56 0.998569
57 0.996149
58 0.993729
59 0.991309
60 0.988889
61 0.982478
62 1.01078
63 1.07399
64 1.24531
65 1.4263
