# index  number of sampling vertical levels i j
1787 18 2497 2512
# k value
1 1.58088
2 1.52595
3 1.39715
4 1.21986
5 1.04805
6 0.964296
9 0.975826
20 0.976518
30 0.969434
40 0.973648
50 0.972181
55 0.980526
60 0.968673
61 0.962393
62 0.990119
63 1.05203
64 1.21986
65 1.39715
# now the complete profile with fillled values
1 1.58088
2 1.52595
3 1.39715
4 1.21986
5 1.04805
6 0.964296
7 0.968139
8 0.971983
9 0.975826
10 0.975889
11 0.975951
12 0.976014
13 0.976077
14 0.97614
15 0.976203
16 0.976266
17 0.976329
18 0.976392
19 0.976455
20 0.976518
21 0.97581
22 0.975101
23 0.974393
24 0.973685
25 0.972976
26 0.972268
27 0.971559
28 0.970851
29 0.970143
30 0.969434
31 0.969856
32 0.970277
33 0.970698
34 0.97112
35 0.971541
36 0.971963
37 0.972384
38 0.972805
39 0.973227
40 0.973648
41 0.973501
42 0.973355
43 0.973208
44 0.973061
45 0.972915
46 0.972768
47 0.972621
48 0.972474
49 0.972328
50 0.972181
51 0.97385
52 0.975519
53 0.977188
54 0.978857
55 0.980526
56 0.978155
57 0.975785
58 0.973414
59 0.971044
60 0.968673
61 0.962393
62 0.990119
63 1.05203
64 1.21986
65 1.39715
