# index  number of sampling vertical levels i j
888 18 579 1247
# k value
1 1.92078
2 1.85403
3 1.69754
4 1.48213
5 1.27338
6 1.17163
9 1.18563
20 1.18647
30 1.17787
40 1.18299
50 1.18121
55 1.19134
60 1.17694
61 1.16931
62 1.203
63 1.27822
64 1.48213
65 1.69754
# now the complete profile with fillled values
1 1.92078
2 1.85403
3 1.69754
4 1.48213
5 1.27338
6 1.17163
7 1.17629
8 1.18096
9 1.18563
10 1.18571
11 1.18579
12 1.18586
13 1.18594
14 1.18602
15 1.18609
16 1.18617
17 1.18625
18 1.18632
19 1.1864
20 1.18647
21 1.18561
22 1.18475
23 1.18389
24 1.18303
25 1.18217
26 1.18131
27 1.18045
28 1.17959
29 1.17873
30 1.17787
31 1.17838
32 1.17889
33 1.1794
34 1.17992
35 1.18043
36 1.18094
37 1.18145
38 1.18196
39 1.18248
40 1.18299
41 1.18281
42 1.18263
43 1.18245
44 1.18227
45 1.1821
46 1.18192
47 1.18174
48 1.18156
49 1.18138
50 1.18121
51 1.18323
52 1.18526
53 1.18729
54 1.18932
55 1.19134
56 1.18846
57 1.18558
58 1.1827
59 1.17982
60 1.17694
61 1.16931
62 1.203
63 1.27822
64 1.48213
65 1.69754
