# index  number of sampling vertical levels i j
623 18 503 836
# k value
1 1.83079
2 1.76717
3 1.61801
4 1.4127
5 1.21373
6 1.11674
9 1.13009
20 1.13089
30 1.12269
40 1.12757
50 1.12587
55 1.13553
60 1.1218
61 1.11453
62 1.14664
63 1.21834
64 1.4127
65 1.61801
# now the complete profile with fillled values
1 1.83079
2 1.76717
3 1.61801
4 1.4127
5 1.21373
6 1.11674
7 1.12119
8 1.12564
9 1.13009
10 1.13016
11 1.13023
12 1.13031
13 1.13038
14 1.13045
15 1.13053
16 1.1306
17 1.13067
18 1.13074
19 1.13082
20 1.13089
21 1.13007
22 1.12925
23 1.12843
24 1.12761
25 1.12679
26 1.12597
27 1.12515
28 1.12433
29 1.12351
30 1.12269
31 1.12317
32 1.12366
33 1.12415
34 1.12464
35 1.12513
36 1.12561
37 1.1261
38 1.12659
39 1.12708
40 1.12757
41 1.1274
42 1.12723
43 1.12706
44 1.12689
45 1.12672
46 1.12655
47 1.12638
48 1.12621
49 1.12604
50 1.12587
51 1.1278
52 1.12973
53 1.13167
54 1.1336
55 1.13553
56 1.13279
57 1.13004
58 1.1273
59 1.12455
60 1.1218
61 1.11453
62 1.14664
63 1.21834
64 1.4127
65 1.61801
