# index  number of sampling vertical levels i j
203 18 2502 248
# k value
1 1.62558
2 1.56909
3 1.43665
4 1.25435
5 1.07768
6 0.99156
9 1.00342
20 1.00413
30 0.996843
40 1.00118
50 0.999668
55 1.00825
60 0.996061
61 0.989603
62 1.01811
63 1.08178
64 1.25435
65 1.43665
# now the complete profile with fillled values
1 1.62558
2 1.56909
3 1.43665
4 1.25435
5 1.07768
6 0.99156
7 0.995512
8 0.999463
9 1.00342
10 1.00348
11 1.00354
12 1.00361
13 1.00367
14 1.00374
15 1.0038
16 1.00387
17 1.00393
18 1.004
19 1.00406
20 1.00413
21 1.0034
22 1.00267
23 1.00194
24 1.00121
25 1.00049
26 0.999757
27 0.999028
28 0.9983
29 0.997572
30 0.996843
31 0.997276
32 0.99771
33 0.998143
34 0.998576
35 0.99901
36 0.999443
37 0.999876
38 1.00031
39 1.00074
40 1.00118
41 1.00103
42 1.00087
43 1.00072
44 1.00057
45 1.00042
46 1.00027
47 1.00012
48 0.999969
49 0.999818
50 0.999668
51 1.00138
52 1.0031
53 1.00482
54 1.00653
55 1.00825
56 1.00581
57 1.00337
58 1.00094
59 0.998498
60 0.996061
61 0.989603
62 1.01811
63 1.08178
64 1.25435
65 1.43665
