# index  number of sampling vertical levels i j
262 18 3876 147
# k value
1 1.64104
2 1.58401
3 1.45031
4 1.26627
5 1.08793
6 1.00099
9 1.01296
20 1.01368
30 1.00632
40 1.0107
50 1.00917
55 1.01784
60 1.00553
61 0.999014
62 1.02779
63 1.09206
64 1.26627
65 1.45031
# now the complete profile with fillled values
1 1.64104
2 1.58401
3 1.45031
4 1.26627
5 1.08793
6 1.00099
7 1.00498
8 1.00897
9 1.01296
10 1.01302
11 1.01309
12 1.01315
13 1.01322
14 1.01328
15 1.01335
16 1.01341
17 1.01348
18 1.01355
19 1.01361
20 1.01368
21 1.01294
22 1.01221
23 1.01147
24 1.01073
25 1.01
26 1.00926
27 1.00853
28 1.00779
29 1.00706
30 1.00632
31 1.00676
32 1.0072
33 1.00764
34 1.00807
35 1.00851
36 1.00895
37 1.00938
38 1.00982
39 1.01026
40 1.0107
41 1.01054
42 1.01039
43 1.01024
44 1.01009
45 1.00994
46 1.00978
47 1.00963
48 1.00948
49 1.00933
50 1.00917
51 1.01091
52 1.01264
53 1.01437
54 1.0161
55 1.01784
56 1.01538
57 1.01291
58 1.01045
59 1.00799
60 1.00553
61 0.999014
62 1.02779
63 1.09206
64 1.26627
65 1.45031
