# index  number of sampling vertical levels i j
252 18 2984 278
# k value
1 1.66965
2 1.61163
3 1.4756
4 1.28835
5 1.10689
6 1.01844
9 1.03062
20 1.03135
30 1.02387
40 1.02832
50 1.02677
55 1.03558
60 1.02306
61 1.01643
62 1.04571
63 1.1111
64 1.28835
65 1.4756
# now the complete profile with fillled values
1 1.66965
2 1.61163
3 1.4756
4 1.28835
5 1.10689
6 1.01844
7 1.0225
8 1.02656
9 1.03062
10 1.03068
11 1.03075
12 1.03082
13 1.03088
14 1.03095
15 1.03102
16 1.03108
17 1.03115
18 1.03122
19 1.03128
20 1.03135
21 1.0306
22 1.02985
23 1.0291
24 1.02836
25 1.02761
26 1.02686
27 1.02611
28 1.02536
29 1.02462
30 1.02387
31 1.02431
32 1.02476
33 1.0252
34 1.02565
35 1.02609
36 1.02654
37 1.02698
38 1.02743
39 1.02787
40 1.02832
41 1.02816
42 1.02801
43 1.02785
44 1.0277
45 1.02754
46 1.02739
47 1.02723
48 1.02708
49 1.02692
50 1.02677
51 1.02853
52 1.03029
53 1.03206
54 1.03382
55 1.03558
56 1.03308
57 1.03057
58 1.02807
59 1.02557
60 1.02306
61 1.01643
62 1.04571
63 1.1111
64 1.28835
65 1.4756
