# index  number of sampling vertical levels i j
1584 18 1 2441
# k value
1 3.31674
2 3.20148
3 2.93126
4 2.5593
5 2.19884
6 2.02313
9 2.04732
20 2.04877
30 2.03391
40 2.04275
50 2.03967
55 2.05718
60 2.03231
61 2.01913
62 2.0773
63 2.2072
64 2.5593
65 2.93126
# now the complete profile with fillled values
1 3.31674
2 3.20148
3 2.93126
4 2.5593
5 2.19884
6 2.02313
7 2.03119
8 2.03925
9 2.04732
10 2.04745
11 2.04758
12 2.04771
13 2.04784
14 2.04798
15 2.04811
16 2.04824
17 2.04837
18 2.0485
19 2.04864
20 2.04877
21 2.04728
22 2.0458
23 2.04431
24 2.04282
25 2.04134
26 2.03985
27 2.03836
28 2.03688
29 2.03539
30 2.03391
31 2.03479
32 2.03567
33 2.03656
34 2.03744
35 2.03833
36 2.03921
37 2.04009
38 2.04098
39 2.04186
40 2.04275
41 2.04244
42 2.04213
43 2.04182
44 2.04152
45 2.04121
46 2.0409
47 2.04059
48 2.04028
49 2.03998
50 2.03967
51 2.04317
52 2.04667
53 2.05017
54 2.05367
55 2.05718
56 2.0522
57 2.04723
58 2.04226
59 2.03728
60 2.03231
61 2.01913
62 2.0773
63 2.2072
64 2.5593
65 2.93126
