# index  number of sampling vertical levels i j
1889 18 3721 2700
# k value
1 5.1522
2 4.97316
3 4.5534
4 3.97559
5 3.41566
6 3.14271
9 3.18028
20 3.18254
30 3.15945
40 3.17318
50 3.1684
55 3.1956
60 3.15697
61 3.1365
62 3.22686
63 3.42864
64 3.97559
65 4.5534
# now the complete profile with fillled values
1 5.1522
2 4.97316
3 4.5534
4 3.97559
5 3.41566
6 3.14271
7 3.15523
8 3.16776
9 3.18028
10 3.18049
11 3.18069
12 3.1809
13 3.1811
14 3.18131
15 3.18151
16 3.18172
17 3.18192
18 3.18213
19 3.18233
20 3.18254
21 3.18023
22 3.17792
23 3.17561
24 3.1733
25 3.17099
26 3.16869
27 3.16638
28 3.16407
29 3.16176
30 3.15945
31 3.16082
32 3.1622
33 3.16357
34 3.16494
35 3.16632
36 3.16769
37 3.16906
38 3.17044
39 3.17181
40 3.17318
41 3.17271
42 3.17223
43 3.17175
44 3.17127
45 3.17079
46 3.17032
47 3.16984
48 3.16936
49 3.16888
50 3.1684
51 3.17384
52 3.17928
53 3.18472
54 3.19016
55 3.1956
56 3.18787
57 3.18015
58 3.17242
59 3.1647
60 3.15697
61 3.1365
62 3.22686
63 3.42864
64 3.97559
65 4.5534
