# index  number of sampling vertical levels i j
545 18 1512 748
# k value
1 1.81098
2 1.74805
3 1.6005
4 1.39741
5 1.20059
6 1.10465
9 1.11786
20 1.11865
30 1.11054
40 1.11536
50 1.11368
55 1.12324
60 1.10966
61 1.10247
62 1.13423
63 1.20515
64 1.39741
65 1.6005
# now the complete profile with fillled values
1 1.81098
2 1.74805
3 1.6005
4 1.39741
5 1.20059
6 1.10465
7 1.10905
8 1.11345
9 1.11786
10 1.11793
11 1.118
12 1.11807
13 1.11815
14 1.11822
15 1.11829
16 1.11836
17 1.11843
18 1.11851
19 1.11858
20 1.11865
21 1.11784
22 1.11703
23 1.11622
24 1.1154
25 1.11459
26 1.11378
27 1.11297
28 1.11216
29 1.11135
30 1.11054
31 1.11102
32 1.1115
33 1.11198
34 1.11247
35 1.11295
36 1.11343
37 1.11391
38 1.1144
39 1.11488
40 1.11536
41 1.11519
42 1.11503
43 1.11486
44 1.11469
45 1.11452
46 1.11435
47 1.11419
48 1.11402
49 1.11385
50 1.11368
51 1.11559
52 1.11751
53 1.11942
54 1.12133
55 1.12324
56 1.12053
57 1.11781
58 1.11509
59 1.11238
60 1.10966
61 1.10247
62 1.13423
63 1.20515
64 1.39741
65 1.6005
