# index  number of sampling vertical levels i j
593 18 1922 816
# k value
1 1.85698
2 1.79245
3 1.64115
4 1.4329
5 1.23108
6 1.13271
9 1.14625
20 1.14706
30 1.13874
40 1.14369
50 1.14197
55 1.15177
60 1.13785
61 1.13047
62 1.16304
63 1.23576
64 1.4329
65 1.64115
# now the complete profile with fillled values
1 1.85698
2 1.79245
3 1.64115
4 1.4329
5 1.23108
6 1.13271
7 1.13722
8 1.14174
9 1.14625
10 1.14632
11 1.1464
12 1.14647
13 1.14655
14 1.14662
15 1.14669
16 1.14677
17 1.14684
18 1.14692
19 1.14699
20 1.14706
21 1.14623
22 1.1454
23 1.14457
24 1.14373
25 1.1429
26 1.14207
27 1.14124
28 1.14041
29 1.13957
30 1.13874
31 1.13924
32 1.13973
33 1.14023
34 1.14072
35 1.14122
36 1.14171
37 1.14221
38 1.1427
39 1.1432
40 1.14369
41 1.14352
42 1.14335
43 1.14317
44 1.143
45 1.14283
46 1.14266
47 1.14249
48 1.14231
49 1.14214
50 1.14197
51 1.14393
52 1.14589
53 1.14785
54 1.14981
55 1.15177
56 1.14899
57 1.1462
58 1.14342
59 1.14063
60 1.13785
61 1.13047
62 1.16304
63 1.23576
64 1.4329
65 1.64115
