# index  number of sampling vertical levels i j
1210 18 2026 1695
# k value
1 1.88809
2 1.82248
3 1.66865
4 1.45691
5 1.25171
6 1.15168
9 1.16545
20 1.16628
30 1.15782
40 1.16285
50 1.1611
55 1.17107
60 1.15691
61 1.14941
62 1.18252
63 1.25647
64 1.45691
65 1.66865
# now the complete profile with fillled values
1 1.88809
2 1.82248
3 1.66865
4 1.45691
5 1.25171
6 1.15168
7 1.15627
8 1.16086
9 1.16545
10 1.16553
11 1.1656
12 1.16568
13 1.16575
14 1.16583
15 1.1659
16 1.16598
17 1.16605
18 1.16613
19 1.16621
20 1.16628
21 1.16543
22 1.16459
23 1.16374
24 1.1629
25 1.16205
26 1.1612
27 1.16036
28 1.15951
29 1.15867
30 1.15782
31 1.15832
32 1.15883
33 1.15933
34 1.15983
35 1.16034
36 1.16084
37 1.16134
38 1.16185
39 1.16235
40 1.16285
41 1.16268
42 1.1625
43 1.16233
44 1.16215
45 1.16198
46 1.1618
47 1.16163
48 1.16145
49 1.16128
50 1.1611
51 1.16309
52 1.16509
53 1.16708
54 1.16907
55 1.17107
56 1.16824
57 1.1654
58 1.16257
59 1.15974
60 1.15691
61 1.14941
62 1.18252
63 1.25647
64 1.45691
65 1.66865
