# index  number of sampling vertical levels i j
1650 18 2023 2316
# k value
1 1.69236
2 1.63355
3 1.49567
4 1.30587
5 1.12195
6 1.03229
9 1.04463
20 1.04538
30 1.03779
40 1.0423
50 1.04073
55 1.04967
60 1.03698
61 1.03026
62 1.05994
63 1.12621
64 1.30587
65 1.49567
# now the complete profile with fillled values
1 1.69236
2 1.63355
3 1.49567
4 1.30587
5 1.12195
6 1.03229
7 1.03641
8 1.04052
9 1.04463
10 1.0447
11 1.04477
12 1.04484
13 1.0449
14 1.04497
15 1.04504
16 1.04511
17 1.04517
18 1.04524
19 1.04531
20 1.04538
21 1.04462
22 1.04386
23 1.0431
24 1.04234
25 1.04158
26 1.04083
27 1.04007
28 1.03931
29 1.03855
30 1.03779
31 1.03824
32 1.03869
33 1.03915
34 1.0396
35 1.04005
36 1.0405
37 1.04095
38 1.0414
39 1.04185
40 1.0423
41 1.04215
42 1.04199
43 1.04183
44 1.04168
45 1.04152
46 1.04136
47 1.0412
48 1.04105
49 1.04089
50 1.04073
51 1.04252
52 1.04431
53 1.04609
54 1.04788
55 1.04967
56 1.04713
57 1.04459
58 1.04205
59 1.03952
60 1.03698
61 1.03026
62 1.05994
63 1.12621
64 1.30587
65 1.49567
