# index  number of sampling vertical levels i j
1122 18 2026 1570
# k value
1 1.90083
2 1.83477
3 1.67991
4 1.46674
5 1.26016
6 1.15946
9 1.17332
20 1.17415
30 1.16563
40 1.1707
50 1.16894
55 1.17897
60 1.16472
61 1.15717
62 1.1905
63 1.26495
64 1.46674
65 1.67991
# now the complete profile with fillled values
1 1.90083
2 1.83477
3 1.67991
4 1.46674
5 1.26016
6 1.15946
7 1.16408
8 1.1687
9 1.17332
10 1.17339
11 1.17347
12 1.17355
13 1.17362
14 1.1737
15 1.17377
16 1.17385
17 1.17392
18 1.174
19 1.17407
20 1.17415
21 1.1733
22 1.17245
23 1.1716
24 1.17074
25 1.16989
26 1.16904
27 1.16819
28 1.16734
29 1.16648
30 1.16563
31 1.16614
32 1.16665
33 1.16715
34 1.16766
35 1.16817
36 1.16867
37 1.16918
38 1.16969
39 1.17019
40 1.1707
41 1.17052
42 1.17035
43 1.17017
44 1.16999
45 1.16982
46 1.16964
47 1.16947
48 1.16929
49 1.16911
50 1.16894
51 1.17094
52 1.17295
53 1.17496
54 1.17696
55 1.17897
56 1.17612
57 1.17327
58 1.17042
59 1.16757
60 1.16472
61 1.15717
62 1.1905
63 1.26495
64 1.46674
65 1.67991
