# index  number of sampling vertical levels i j
480 18 3783 524
# k value
1 1.77962
2 1.71778
3 1.57279
4 1.37321
5 1.1798
6 1.08552
9 1.0985
20 1.09928
30 1.09131
40 1.09605
50 1.0944
55 1.10379
60 1.09045
61 1.08338
62 1.11459
63 1.18429
64 1.37321
65 1.57279
# now the complete profile with fillled values
1 1.77962
2 1.71778
3 1.57279
4 1.37321
5 1.1798
6 1.08552
7 1.08985
8 1.09417
9 1.0985
10 1.09857
11 1.09864
12 1.09871
13 1.09878
14 1.09885
15 1.09893
16 1.099
17 1.09907
18 1.09914
19 1.09921
20 1.09928
21 1.09848
22 1.09768
23 1.09689
24 1.09609
25 1.09529
26 1.0945
27 1.0937
28 1.0929
29 1.0921
30 1.09131
31 1.09178
32 1.09225
33 1.09273
34 1.0932
35 1.09368
36 1.09415
37 1.09463
38 1.0951
39 1.09557
40 1.09605
41 1.09588
42 1.09572
43 1.09555
44 1.09539
45 1.09522
46 1.09506
47 1.09489
48 1.09473
49 1.09456
50 1.0944
51 1.09628
52 1.09815
53 1.10003
54 1.10191
55 1.10379
56 1.10112
57 1.09845
58 1.09579
59 1.09312
60 1.09045
61 1.08338
62 1.11459
63 1.18429
64 1.37321
65 1.57279
