# index  number of sampling vertical levels i j
897 18 1501 1254
# k value
1 1.93135
2 1.86423
3 1.70688
4 1.49029
5 1.28039
6 1.17807
9 1.19216
20 1.193
30 1.18435
40 1.1895
50 1.1877
55 1.1979
60 1.18342
61 1.17575
62 1.20962
63 1.28525
64 1.49029
65 1.70688
# now the complete profile with fillled values
1 1.93135
2 1.86423
3 1.70688
4 1.49029
5 1.28039
6 1.17807
7 1.18277
8 1.18746
9 1.19216
10 1.19223
11 1.19231
12 1.19239
13 1.19246
14 1.19254
15 1.19262
16 1.19269
17 1.19277
18 1.19285
19 1.19292
20 1.193
21 1.19214
22 1.19127
23 1.19041
24 1.18954
25 1.18867
26 1.18781
27 1.18694
28 1.18608
29 1.18521
30 1.18435
31 1.18486
32 1.18538
33 1.18589
34 1.18641
35 1.18692
36 1.18744
37 1.18795
38 1.18847
39 1.18898
40 1.1895
41 1.18932
42 1.18914
43 1.18896
44 1.18878
45 1.1886
46 1.18842
47 1.18824
48 1.18806
49 1.18788
50 1.1877
51 1.18974
52 1.19178
53 1.19382
54 1.19586
55 1.1979
56 1.195
57 1.19211
58 1.18921
59 1.18631
60 1.18342
61 1.17575
62 1.20962
63 1.28525
64 1.49029
65 1.70688
