# index  number of sampling vertical levels i j
154 18 2021 200
# k value
1 1.582
2 1.52703
3 1.39814
4 1.22072
5 1.04879
6 0.96498
9 0.976518
20 0.977211
30 0.970122
40 0.974339
50 0.972871
55 0.981221
60 0.96936
61 0.963076
62 0.990821
63 1.05278
64 1.22072
65 1.39814
# now the complete profile with fillled values
1 1.582
2 1.52703
3 1.39814
4 1.22072
5 1.04879
6 0.96498
7 0.968826
8 0.972672
9 0.976518
10 0.976581
11 0.976644
12 0.976707
13 0.97677
14 0.976833
15 0.976896
16 0.976959
17 0.977022
18 0.977085
19 0.977148
20 0.977211
21 0.976502
22 0.975793
23 0.975084
24 0.974375
25 0.973666
26 0.972958
27 0.972249
28 0.97154
29 0.970831
30 0.970122
31 0.970544
32 0.970965
33 0.971387
34 0.971809
35 0.97223
36 0.972652
37 0.973074
38 0.973495
39 0.973917
40 0.974339
41 0.974192
42 0.974045
43 0.973898
44 0.973752
45 0.973605
46 0.973458
47 0.973311
48 0.973164
49 0.973018
50 0.972871
51 0.974541
52 0.976211
53 0.977881
54 0.979551
55 0.981221
56 0.978849
57 0.976477
58 0.974105
59 0.971733
60 0.96936
61 0.963076
62 0.990821
63 1.05278
64 1.22072
65 1.39814
