# index  number of sampling vertical levels i j
181 18 433 145
# k value
1 1.62537
2 1.56889
3 1.43646
4 1.25418
5 1.07754
6 0.991433
9 1.00329
20 1.004
30 0.996715
40 1.00105
50 0.999539
55 1.00812
60 0.995933
61 0.989476
62 1.01798
63 1.08164
64 1.25418
65 1.43646
# now the complete profile with fillled values
1 1.62537
2 1.56889
3 1.43646
4 1.25418
5 1.07754
6 0.991433
7 0.995384
8 0.999335
9 1.00329
10 1.00335
11 1.00342
12 1.00348
13 1.00355
14 1.00361
15 1.00367
16 1.00374
17 1.0038
18 1.00387
19 1.00393
20 1.004
21 1.00327
22 1.00254
23 1.00181
24 1.00109
25 1.00036
26 0.999629
27 0.9989
28 0.998172
29 0.997444
30 0.996715
31 0.997149
32 0.997582
33 0.998015
34 0.998448
35 0.998882
36 0.999315
37 0.999748
38 1.00018
39 1.00061
40 1.00105
41 1.0009
42 1.00075
43 1.0006
44 1.00044
45 1.00029
46 1.00014
47 0.999992
48 0.999841
49 0.99969
50 0.999539
51 1.00126
52 1.00297
53 1.00469
54 1.0064
55 1.00812
56 1.00568
57 1.00324
58 1.00081
59 0.99837
60 0.995933
61 0.989476
62 1.01798
63 1.08164
64 1.25418
65 1.43646
