# index  number of sampling vertical levels i j
578 18 413 761
# k value
1 1.8365
2 1.77268
3 1.62306
4 1.4171
5 1.21751
6 1.12022
9 1.13361
20 1.13442
30 1.12619
40 1.13108
50 1.12938
55 1.13907
60 1.1253
61 1.11801
62 1.15022
63 1.22214
64 1.4171
65 1.62306
# now the complete profile with fillled values
1 1.8365
2 1.77268
3 1.62306
4 1.4171
5 1.21751
6 1.12022
7 1.12468
8 1.12915
9 1.13361
10 1.13369
11 1.13376
12 1.13383
13 1.1339
14 1.13398
15 1.13405
16 1.13412
17 1.1342
18 1.13427
19 1.13434
20 1.13442
21 1.13359
22 1.13277
23 1.13195
24 1.13113
25 1.1303
26 1.12948
27 1.12866
28 1.12783
29 1.12701
30 1.12619
31 1.12668
32 1.12717
33 1.12766
34 1.12815
35 1.12864
36 1.12912
37 1.12961
38 1.1301
39 1.13059
40 1.13108
41 1.13091
42 1.13074
43 1.13057
44 1.1304
45 1.13023
46 1.13006
47 1.12989
48 1.12972
49 1.12955
50 1.12938
51 1.13132
52 1.13326
53 1.13519
54 1.13713
55 1.13907
56 1.13632
57 1.13356
58 1.13081
59 1.12806
60 1.1253
61 1.11801
62 1.15022
63 1.22214
64 1.4171
65 1.62306
