# index  number of sampling vertical levels i j
425 18 2725 550
# k value
1 1.74934
2 1.68855
3 1.54603
4 1.34984
5 1.15973
6 1.06705
9 1.07981
20 1.08057
30 1.07274
40 1.0774
50 1.07578
55 1.08501
60 1.07189
61 1.06494
62 1.09562
63 1.16413
64 1.34984
65 1.54603
# now the complete profile with fillled values
1 1.74934
2 1.68855
3 1.54603
4 1.34984
5 1.15973
6 1.06705
7 1.0713
8 1.07556
9 1.07981
10 1.07988
11 1.07995
12 1.08002
13 1.08009
14 1.08016
15 1.08023
16 1.0803
17 1.08037
18 1.08044
19 1.08051
20 1.08057
21 1.07979
22 1.07901
23 1.07822
24 1.07744
25 1.07666
26 1.07587
27 1.07509
28 1.0743
29 1.07352
30 1.07274
31 1.0732
32 1.07367
33 1.07413
34 1.0746
35 1.07507
36 1.07553
37 1.076
38 1.07647
39 1.07693
40 1.0774
41 1.07724
42 1.07707
43 1.07691
44 1.07675
45 1.07659
46 1.07642
47 1.07626
48 1.0761
49 1.07594
50 1.07578
51 1.07762
52 1.07947
53 1.08132
54 1.08316
55 1.08501
56 1.08239
57 1.07976
58 1.07714
59 1.07452
60 1.07189
61 1.06494
62 1.09562
63 1.16413
64 1.34984
65 1.54603
