# index  number of sampling vertical levels i j
1190 18 16 1754
# k value
1 2.0893
2 2.01669
3 1.84647
4 1.61217
5 1.3851
6 1.27442
9 1.28965
20 1.29057
30 1.28121
40 1.28678
50 1.28484
55 1.29586
60 1.2802
61 1.2719
62 1.30854
63 1.39037
64 1.61217
65 1.84647
# now the complete profile with fillled values
1 2.0893
2 2.01669
3 1.84647
4 1.61217
5 1.3851
6 1.27442
7 1.2795
8 1.28457
9 1.28965
10 1.28974
11 1.28982
12 1.2899
13 1.28999
14 1.29007
15 1.29015
16 1.29024
17 1.29032
18 1.2904
19 1.29049
20 1.29057
21 1.28963
22 1.2887
23 1.28776
24 1.28682
25 1.28589
26 1.28495
27 1.28402
28 1.28308
29 1.28214
30 1.28121
31 1.28176
32 1.28232
33 1.28288
34 1.28343
35 1.28399
36 1.28455
37 1.2851
38 1.28566
39 1.28622
40 1.28678
41 1.28658
42 1.28639
43 1.28619
44 1.286
45 1.28581
46 1.28561
47 1.28542
48 1.28522
49 1.28503
50 1.28484
51 1.28704
52 1.28925
53 1.29145
54 1.29366
55 1.29586
56 1.29273
57 1.2896
58 1.28647
59 1.28333
60 1.2802
61 1.2719
62 1.30854
63 1.39037
64 1.61217
65 1.84647
