# index  number of sampling vertical levels i j
1619 18 3287 2320
# k value
1 1.69472
2 1.63583
3 1.49775
4 1.3077
5 1.12352
6 1.03373
9 1.04609
20 1.04684
30 1.03924
40 1.04376
50 1.04219
55 1.05113
60 1.03843
61 1.03169
62 1.06142
63 1.12779
64 1.3077
65 1.49775
# now the complete profile with fillled values
1 1.69472
2 1.63583
3 1.49775
4 1.3077
5 1.12352
6 1.03373
7 1.03785
8 1.04197
9 1.04609
10 1.04616
11 1.04623
12 1.0463
13 1.04636
14 1.04643
15 1.0465
16 1.04657
17 1.04663
18 1.0467
19 1.04677
20 1.04684
21 1.04608
22 1.04532
23 1.04456
24 1.0438
25 1.04304
26 1.04228
27 1.04152
28 1.04076
29 1.04
30 1.03924
31 1.03969
32 1.04015
33 1.0406
34 1.04105
35 1.0415
36 1.04195
37 1.0424
38 1.04286
39 1.04331
40 1.04376
41 1.0436
42 1.04344
43 1.04329
44 1.04313
45 1.04297
46 1.04282
47 1.04266
48 1.0425
49 1.04234
50 1.04219
51 1.04398
52 1.04576
53 1.04755
54 1.04934
55 1.05113
56 1.04859
57 1.04605
58 1.04351
59 1.04097
60 1.03843
61 1.03169
62 1.06142
63 1.12779
64 1.3077
65 1.49775
