# index  number of sampling vertical levels i j
318 18 849 396
# k value
1 1.72
2 1.66023
3 1.5201
4 1.32721
5 1.14028
6 1.04916
9 1.0617
20 1.06246
30 1.05475
40 1.05933
50 1.05774
55 1.06682
60 1.05392
61 1.04709
62 1.07725
63 1.14461
64 1.32721
65 1.5201
# now the complete profile with fillled values
1 1.72
2 1.66023
3 1.5201
4 1.32721
5 1.14028
6 1.04916
7 1.05334
8 1.05752
9 1.0617
10 1.06177
11 1.06184
12 1.06191
13 1.06198
14 1.06204
15 1.06211
16 1.06218
17 1.06225
18 1.06232
19 1.06239
20 1.06246
21 1.06168
22 1.06091
23 1.06014
24 1.05937
25 1.0586
26 1.05783
27 1.05706
28 1.05629
29 1.05552
30 1.05475
31 1.05521
32 1.05566
33 1.05612
34 1.05658
35 1.05704
36 1.0575
37 1.05796
38 1.05842
39 1.05887
40 1.05933
41 1.05917
42 1.05901
43 1.05885
44 1.05869
45 1.05853
46 1.05837
47 1.05822
48 1.05806
49 1.0579
50 1.05774
51 1.05955
52 1.06137
53 1.06318
54 1.065
55 1.06682
56 1.06424
57 1.06166
58 1.05908
59 1.0565
60 1.05392
61 1.04709
62 1.07725
63 1.14461
64 1.32721
65 1.5201
