# index  number of sampling vertical levels i j
1309 18 3150 1847
# k value
1 1.84162
2 1.77763
3 1.62758
4 1.42105
5 1.22091
6 1.12334
9 1.13677
20 1.13758
30 1.12933
40 1.13424
50 1.13253
55 1.14225
60 1.12844
61 1.12112
62 1.15342
63 1.22555
64 1.42105
65 1.62758
# now the complete profile with fillled values
1 1.84162
2 1.77763
3 1.62758
4 1.42105
5 1.22091
6 1.12334
7 1.12782
8 1.1323
9 1.13677
10 1.13685
11 1.13692
12 1.13699
13 1.13707
14 1.13714
15 1.13721
16 1.13729
17 1.13736
18 1.13743
19 1.13751
20 1.13758
21 1.13675
22 1.13593
23 1.1351
24 1.13428
25 1.13345
26 1.13263
27 1.1318
28 1.13098
29 1.13015
30 1.12933
31 1.12982
32 1.13031
33 1.1308
34 1.13129
35 1.13178
36 1.13227
37 1.13276
38 1.13325
39 1.13374
40 1.13424
41 1.13406
42 1.13389
43 1.13372
44 1.13355
45 1.13338
46 1.13321
47 1.13304
48 1.13287
49 1.1327
50 1.13253
51 1.13447
52 1.13642
53 1.13836
54 1.1403
55 1.14225
56 1.13949
57 1.13672
58 1.13396
59 1.1312
60 1.12844
61 1.12112
62 1.15342
63 1.22555
64 1.42105
65 1.62758
