# index  number of sampling vertical levels i j
1635 18 580 2397
# k value
1 1.68415
2 1.62563
3 1.48842
4 1.29955
5 1.11651
6 1.02729
9 1.03957
20 1.04031
30 1.03276
40 1.03725
50 1.03569
55 1.04458
60 1.03195
61 1.02526
62 1.0548
63 1.12076
64 1.29955
65 1.48842
# now the complete profile with fillled values
1 1.68415
2 1.62563
3 1.48842
4 1.29955
5 1.11651
6 1.02729
7 1.03138
8 1.03548
9 1.03957
10 1.03964
11 1.03971
12 1.03977
13 1.03984
14 1.03991
15 1.03997
16 1.04004
17 1.04011
18 1.04018
19 1.04024
20 1.04031
21 1.03956
22 1.0388
23 1.03805
24 1.03729
25 1.03654
26 1.03578
27 1.03503
28 1.03427
29 1.03352
30 1.03276
31 1.03321
32 1.03366
33 1.03411
34 1.03456
35 1.03501
36 1.03546
37 1.03591
38 1.03635
39 1.0368
40 1.03725
41 1.0371
42 1.03694
43 1.03678
44 1.03663
45 1.03647
46 1.03631
47 1.03616
48 1.036
49 1.03585
50 1.03569
51 1.03747
52 1.03925
53 1.04102
54 1.0428
55 1.04458
56 1.04205
57 1.03953
58 1.037
59 1.03448
60 1.03195
61 1.02526
62 1.0548
63 1.12076
64 1.29955
65 1.48842
