# index  number of sampling vertical levels i j
151 18 1736 197
# k value
1 1.58856
2 1.53336
3 1.40393
4 1.22578
5 1.05314
6 0.96898
9 0.980565
20 0.981261
30 0.974143
40 0.978377
50 0.976903
55 0.985288
60 0.973378
61 0.967068
62 0.994928
63 1.05714
64 1.22578
65 1.40393
# now the complete profile with fillled values
1 1.58856
2 1.53336
3 1.40393
4 1.22578
5 1.05314
6 0.96898
7 0.972842
8 0.976703
9 0.980565
10 0.980628
11 0.980692
12 0.980755
13 0.980818
14 0.980881
15 0.980945
16 0.981008
17 0.981071
18 0.981135
19 0.981198
20 0.981261
21 0.980549
22 0.979837
23 0.979126
24 0.978414
25 0.977702
26 0.97699
27 0.976278
28 0.975567
29 0.974855
30 0.974143
31 0.974566
32 0.97499
33 0.975413
34 0.975837
35 0.97626
36 0.976683
37 0.977107
38 0.97753
39 0.977954
40 0.978377
41 0.97823
42 0.978082
43 0.977935
44 0.977787
45 0.97764
46 0.977493
47 0.977345
48 0.977198
49 0.97705
50 0.976903
51 0.97858
52 0.980257
53 0.981934
54 0.983611
55 0.985288
56 0.982906
57 0.980524
58 0.978142
59 0.97576
60 0.973378
61 0.967068
62 0.994928
63 1.05714
64 1.22578
65 1.40393
