# index  number of sampling vertical levels i j
1904 18 1110 2700
# k value
1 2.95916
2 2.85633
3 2.61524
4 2.28338
5 1.96178
6 1.80501
9 1.82659
20 1.82789
30 1.81463
40 1.82252
50 1.81977
55 1.83539
60 1.8132
61 1.80145
62 1.85335
63 1.96924
64 2.28338
65 2.61524
# now the complete profile with fillled values
1 2.95916
2 2.85633
3 2.61524
4 2.28338
5 1.96178
6 1.80501
7 1.8122
8 1.8194
9 1.82659
10 1.82671
11 1.82683
12 1.82695
13 1.82706
14 1.82718
15 1.8273
16 1.82742
17 1.82753
18 1.82765
19 1.82777
20 1.82789
21 1.82656
22 1.82524
23 1.82391
24 1.82258
25 1.82126
26 1.81993
27 1.81861
28 1.81728
29 1.81595
30 1.81463
31 1.81542
32 1.81621
33 1.81699
34 1.81778
35 1.81857
36 1.81936
37 1.82015
38 1.82094
39 1.82173
40 1.82252
41 1.82224
42 1.82197
43 1.82169
44 1.82142
45 1.82114
46 1.82087
47 1.82059
48 1.82032
49 1.82004
50 1.81977
51 1.82289
52 1.82602
53 1.82914
54 1.83227
55 1.83539
56 1.83095
57 1.82651
58 1.82208
59 1.81764
60 1.8132
61 1.80145
62 1.85335
63 1.96924
64 2.28338
65 2.61524
