# index  number of sampling vertical levels i j
337 18 2714 424
# k value
1 1.70526
2 1.64601
3 1.50707
4 1.31583
5 1.13051
6 1.04017
9 1.0526
20 1.05335
30 1.04571
40 1.05025
50 1.04867
55 1.05767
60 1.04489
61 1.03811
62 1.06802
63 1.1348
64 1.31583
65 1.50707
# now the complete profile with fillled values
1 1.70526
2 1.64601
3 1.50707
4 1.31583
5 1.13051
6 1.04017
7 1.04431
8 1.04846
9 1.0526
10 1.05267
11 1.05274
12 1.05281
13 1.05287
14 1.05294
15 1.05301
16 1.05308
17 1.05315
18 1.05321
19 1.05328
20 1.05335
21 1.05259
22 1.05182
23 1.05106
24 1.05029
25 1.04953
26 1.04877
27 1.048
28 1.04724
29 1.04647
30 1.04571
31 1.04616
32 1.04662
33 1.04707
34 1.04753
35 1.04798
36 1.04844
37 1.04889
38 1.04934
39 1.0498
40 1.05025
41 1.0501
42 1.04994
43 1.04978
44 1.04962
45 1.04946
46 1.0493
47 1.04915
48 1.04899
49 1.04883
50 1.04867
51 1.05047
52 1.05227
53 1.05407
54 1.05587
55 1.05767
56 1.05512
57 1.05256
58 1.05
59 1.04744
60 1.04489
61 1.03811
62 1.06802
63 1.1348
64 1.31583
65 1.50707
