# index  number of sampling vertical levels i j
1399 18 3335 1991
# k value
1 1.80018
2 1.73762
3 1.59096
4 1.38907
5 1.19343
6 1.09806
9 1.11119
20 1.11198
30 1.10391
40 1.10871
50 1.10704
55 1.11654
60 1.10305
61 1.0959
62 1.12747
63 1.19797
64 1.38907
65 1.59096
# now the complete profile with fillled values
1 1.80018
2 1.73762
3 1.59096
4 1.38907
5 1.19343
6 1.09806
7 1.10244
8 1.10682
9 1.11119
10 1.11126
11 1.11134
12 1.11141
13 1.11148
14 1.11155
15 1.11162
16 1.11169
17 1.11177
18 1.11184
19 1.11191
20 1.11198
21 1.11117
22 1.11037
23 1.10956
24 1.10875
25 1.10795
26 1.10714
27 1.10633
28 1.10553
29 1.10472
30 1.10391
31 1.10439
32 1.10487
33 1.10535
34 1.10583
35 1.10631
36 1.10679
37 1.10727
38 1.10775
39 1.10823
40 1.10871
41 1.10854
42 1.10838
43 1.10821
44 1.10804
45 1.10788
46 1.10771
47 1.10754
48 1.10738
49 1.10721
50 1.10704
51 1.10894
52 1.11084
53 1.11274
54 1.11464
55 1.11654
56 1.11384
57 1.11115
58 1.10845
59 1.10575
60 1.10305
61 1.0959
62 1.12747
63 1.19797
64 1.38907
65 1.59096
