# index  number of sampling vertical levels i j
1615 18 2908 2287
# k value
1 1.70733
2 1.648
3 1.5089
4 1.31743
5 1.13188
6 1.04143
9 1.05388
20 1.05463
30 1.04698
40 1.05153
50 1.04994
55 1.05895
60 1.04615
61 1.03937
62 1.06932
63 1.13618
64 1.31743
65 1.5089
# now the complete profile with fillled values
1 1.70733
2 1.648
3 1.5089
4 1.31743
5 1.13188
6 1.04143
7 1.04558
8 1.04973
9 1.05388
10 1.05395
11 1.05402
12 1.05408
13 1.05415
14 1.05422
15 1.05429
16 1.05435
17 1.05442
18 1.05449
19 1.05456
20 1.05463
21 1.05386
22 1.0531
23 1.05233
24 1.05157
25 1.0508
26 1.05004
27 1.04927
28 1.04851
29 1.04774
30 1.04698
31 1.04743
32 1.04789
33 1.04834
34 1.0488
35 1.04925
36 1.04971
37 1.05016
38 1.05062
39 1.05107
40 1.05153
41 1.05137
42 1.05121
43 1.05105
44 1.05089
45 1.05074
46 1.05058
47 1.05042
48 1.05026
49 1.0501
50 1.04994
51 1.05175
52 1.05355
53 1.05535
54 1.05715
55 1.05895
56 1.05639
57 1.05383
58 1.05127
59 1.04871
60 1.04615
61 1.03937
62 1.06932
63 1.13618
64 1.31743
65 1.5089
