# index  number of sampling vertical levels i j
1272 18 3832 1820
# k value
1 1.86474
2 1.79994
3 1.64802
4 1.43889
5 1.23623
6 1.13745
9 1.15104
20 1.15186
30 1.14351
40 1.14848
50 1.14675
55 1.15659
60 1.14261
61 1.1352
62 1.1679
63 1.24093
64 1.43889
65 1.64802
# now the complete profile with fillled values
1 1.86474
2 1.79994
3 1.64802
4 1.43889
5 1.23623
6 1.13745
7 1.14198
8 1.14651
9 1.15104
10 1.15112
11 1.15119
12 1.15127
13 1.15134
14 1.15142
15 1.15149
16 1.15156
17 1.15164
18 1.15171
19 1.15179
20 1.15186
21 1.15103
22 1.15019
23 1.14935
24 1.14852
25 1.14768
26 1.14685
27 1.14601
28 1.14518
29 1.14434
30 1.14351
31 1.144
32 1.1445
33 1.145
34 1.14549
35 1.14599
36 1.14649
37 1.14698
38 1.14748
39 1.14798
40 1.14848
41 1.1483
42 1.14813
43 1.14796
44 1.14778
45 1.14761
46 1.14744
47 1.14726
48 1.14709
49 1.14692
50 1.14675
51 1.14871
52 1.15068
53 1.15265
54 1.15462
55 1.15659
56 1.15379
57 1.151
58 1.1482
59 1.1454
60 1.14261
61 1.1352
62 1.1679
63 1.24093
64 1.43889
65 1.64802
