# index  number of sampling vertical levels i j
61 18 1556 70
# k value
1 1.53331
2 1.48002
3 1.3551
4 1.18315
5 1.01651
6 0.935277
9 0.946459
20 0.947131
30 0.94026
40 0.944347
50 0.942924
55 0.951018
60 0.939522
61 0.933431
62 0.960322
63 1.02037
64 1.18315
65 1.3551
# now the complete profile with fillled values
1 1.53331
2 1.48002
3 1.3551
4 1.18315
5 1.01651
6 0.935277
7 0.939004
8 0.942732
9 0.946459
10 0.94652
11 0.946581
12 0.946642
13 0.946704
14 0.946765
15 0.946826
16 0.946887
17 0.946948
18 0.947009
19 0.94707
20 0.947131
21 0.946444
22 0.945757
23 0.94507
24 0.944383
25 0.943696
26 0.943009
27 0.942322
28 0.941634
29 0.940947
30 0.94026
31 0.940669
32 0.941078
33 0.941486
34 0.941895
35 0.942304
36 0.942712
37 0.943121
38 0.94353
39 0.943939
40 0.944347
41 0.944205
42 0.944063
43 0.94392
44 0.943778
45 0.943636
46 0.943494
47 0.943351
48 0.943209
49 0.943067
50 0.942924
51 0.944543
52 0.946162
53 0.94778
54 0.949399
55 0.951018
56 0.948719
57 0.94642
58 0.94412
59 0.941821
60 0.939522
61 0.933431
62 0.960322
63 1.02037
64 1.18315
65 1.3551
