# index  number of sampling vertical levels i j
1220 18 3058 1711
# k value
1 1.88429
2 1.81881
3 1.66529
4 1.45397
5 1.24919
6 1.14937
9 1.16311
20 1.16393
30 1.15549
40 1.16051
50 1.15876
55 1.16871
60 1.15458
61 1.1471
62 1.18014
63 1.25394
64 1.45397
65 1.66529
# now the complete profile with fillled values
1 1.88429
2 1.81881
3 1.66529
4 1.45397
5 1.24919
6 1.14937
7 1.15395
8 1.15853
9 1.16311
10 1.16318
11 1.16326
12 1.16333
13 1.16341
14 1.16348
15 1.16356
16 1.16363
17 1.16371
18 1.16378
19 1.16386
20 1.16393
21 1.16309
22 1.16224
23 1.1614
24 1.16056
25 1.15971
26 1.15887
27 1.15802
28 1.15718
29 1.15633
30 1.15549
31 1.15599
32 1.15649
33 1.157
34 1.1575
35 1.158
36 1.1585
37 1.15901
38 1.15951
39 1.16001
40 1.16051
41 1.16034
42 1.16016
43 1.15999
44 1.15981
45 1.15964
46 1.15946
47 1.15929
48 1.15911
49 1.15894
50 1.15876
51 1.16075
52 1.16274
53 1.16473
54 1.16672
55 1.16871
56 1.16588
57 1.16306
58 1.16023
59 1.15741
60 1.15458
61 1.1471
62 1.18014
63 1.25394
64 1.45397
65 1.66529
