# index  number of sampling vertical levels i j
171 18 3583 65
# k value
1 1.61048
2 1.55451
3 1.4233
4 1.24269
5 1.06767
6 0.982348
9 0.994093
20 0.994799
30 0.987582
40 0.991875
50 0.99038
55 0.998881
60 0.986807
61 0.980409
62 1.00865
63 1.07173
64 1.24269
65 1.4233
# now the complete profile with fillled values
1 1.61048
2 1.55451
3 1.4233
4 1.24269
5 1.06767
6 0.982348
7 0.986263
8 0.990178
9 0.994093
10 0.994157
11 0.994221
12 0.994286
13 0.99435
14 0.994414
15 0.994478
16 0.994542
17 0.994606
18 0.99467
19 0.994734
20 0.994799
21 0.994077
22 0.993355
23 0.992634
24 0.991912
25 0.99119
26 0.990469
27 0.989747
28 0.989026
29 0.988304
30 0.987582
31 0.988012
32 0.988441
33 0.98887
34 0.989299
35 0.989729
36 0.990158
37 0.990587
38 0.991016
39 0.991446
40 0.991875
41 0.991725
42 0.991576
43 0.991426
44 0.991277
45 0.991128
46 0.990978
47 0.990829
48 0.990679
49 0.99053
50 0.99038
51 0.992081
52 0.993781
53 0.995481
54 0.997181
55 0.998881
56 0.996466
57 0.994051
58 0.991637
59 0.989222
60 0.986807
61 0.980409
62 1.00865
63 1.07173
64 1.24269
65 1.4233
