# index  number of sampling vertical levels i j
1069 18 1086 1512
# k value
1 1.87135
2 1.80632
3 1.65386
4 1.44399
5 1.24062
6 1.14148
9 1.15512
20 1.15594
30 1.14756
40 1.15255
50 1.15081
55 1.16069
60 1.14666
61 1.13922
62 1.17204
63 1.24533
64 1.44399
65 1.65386
# now the complete profile with fillled values
1 1.87135
2 1.80632
3 1.65386
4 1.44399
5 1.24062
6 1.14148
7 1.14603
8 1.15058
9 1.15512
10 1.1552
11 1.15527
12 1.15535
13 1.15542
14 1.1555
15 1.15557
16 1.15565
17 1.15572
18 1.1558
19 1.15587
20 1.15594
21 1.15511
22 1.15427
23 1.15343
24 1.15259
25 1.15175
26 1.15091
27 1.15007
28 1.14924
29 1.1484
30 1.14756
31 1.14806
32 1.14856
33 1.14906
34 1.14955
35 1.15005
36 1.15055
37 1.15105
38 1.15155
39 1.15205
40 1.15255
41 1.15237
42 1.1522
43 1.15203
44 1.15185
45 1.15168
46 1.15151
47 1.15133
48 1.15116
49 1.15098
50 1.15081
51 1.15279
52 1.15476
53 1.15674
54 1.15871
55 1.16069
56 1.15788
57 1.15508
58 1.15227
59 1.14946
60 1.14666
61 1.13922
62 1.17204
63 1.24533
64 1.44399
65 1.65386
