# index  number of sampling vertical levels i j
289 18 2318 378
# k value
1 1.6828
2 1.62433
3 1.48722
4 1.2985
5 1.11562
6 1.02647
9 1.03874
20 1.03948
30 1.03194
40 1.03642
50 1.03486
55 1.04374
60 1.03113
61 1.02444
62 1.05395
63 1.11986
64 1.2985
65 1.48722
# now the complete profile with fillled values
1 1.6828
2 1.62433
3 1.48722
4 1.2985
5 1.11562
6 1.02647
7 1.03056
8 1.03465
9 1.03874
10 1.03881
11 1.03887
12 1.03894
13 1.03901
14 1.03907
15 1.03914
16 1.03921
17 1.03928
18 1.03934
19 1.03941
20 1.03948
21 1.03872
22 1.03797
23 1.03721
24 1.03646
25 1.03571
26 1.03495
27 1.0342
28 1.03344
29 1.03269
30 1.03194
31 1.03238
32 1.03283
33 1.03328
34 1.03373
35 1.03418
36 1.03463
37 1.03508
38 1.03552
39 1.03597
40 1.03642
41 1.03627
42 1.03611
43 1.03595
44 1.0358
45 1.03564
46 1.03548
47 1.03533
48 1.03517
49 1.03502
50 1.03486
51 1.03664
52 1.03841
53 1.04019
54 1.04197
55 1.04374
56 1.04122
57 1.0387
58 1.03617
59 1.03365
60 1.03113
61 1.02444
62 1.05395
63 1.11986
64 1.2985
65 1.48722
