# index  number of sampling vertical levels i j
1800 18 3668 2650
# k value
1 1.59849
2 1.54294
3 1.41271
4 1.23344
5 1.05972
6 0.975037
9 0.986695
20 0.987395
30 0.980232
40 0.984493
50 0.98301
55 0.991447
60 0.979463
61 0.973113
62 1.00115
63 1.06375
64 1.23344
65 1.41271
# now the complete profile with fillled values
1 1.59849
2 1.54294
3 1.41271
4 1.23344
5 1.05972
6 0.975037
7 0.978923
8 0.982809
9 0.986695
10 0.986759
11 0.986822
12 0.986886
13 0.98695
14 0.987013
15 0.987077
16 0.987141
17 0.987204
18 0.987268
19 0.987331
20 0.987395
21 0.986679
22 0.985963
23 0.985246
24 0.98453
25 0.983814
26 0.983098
27 0.982381
28 0.981665
29 0.980949
30 0.980232
31 0.980659
32 0.981085
33 0.981511
34 0.981937
35 0.982363
36 0.982789
37 0.983215
38 0.983641
39 0.984067
40 0.984493
41 0.984345
42 0.984196
43 0.984048
44 0.9839
45 0.983751
46 0.983603
47 0.983455
48 0.983306
49 0.983158
50 0.98301
51 0.984697
52 0.986385
53 0.988072
54 0.98976
55 0.991447
56 0.98905
57 0.986653
58 0.984257
59 0.98186
60 0.979463
61 0.973113
62 1.00115
63 1.06375
64 1.23344
65 1.41271
