# index  number of sampling vertical levels i j
1553 18 1130 2218
# k value
1 1.71037
2 1.65094
3 1.51159
4 1.31978
5 1.1339
6 1.04328
9 1.05576
20 1.05651
30 1.04884
40 1.0534
50 1.05181
55 1.06084
60 1.04802
61 1.04123
62 1.07122
63 1.13821
64 1.31978
65 1.51159
# now the complete profile with fillled values
1 1.71037
2 1.65094
3 1.51159
4 1.31978
5 1.1339
6 1.04328
7 1.04744
8 1.0516
9 1.05576
10 1.05583
11 1.05589
12 1.05596
13 1.05603
14 1.0561
15 1.05617
16 1.05623
17 1.0563
18 1.05637
19 1.05644
20 1.05651
21 1.05574
22 1.05497
23 1.05421
24 1.05344
25 1.05267
26 1.05191
27 1.05114
28 1.05038
29 1.04961
30 1.04884
31 1.0493
32 1.04975
33 1.05021
34 1.05067
35 1.05112
36 1.05158
37 1.05203
38 1.05249
39 1.05295
40 1.0534
41 1.05324
42 1.05308
43 1.05293
44 1.05277
45 1.05261
46 1.05245
47 1.05229
48 1.05213
49 1.05197
50 1.05181
51 1.05362
52 1.05543
53 1.05723
54 1.05904
55 1.06084
56 1.05828
57 1.05571
58 1.05315
59 1.05058
60 1.04802
61 1.04123
62 1.07122
63 1.13821
64 1.31978
65 1.51159
