# index  number of sampling vertical levels i j
758 18 785 1050
# k value
1 1.88042
2 1.81507
3 1.66187
4 1.45099
5 1.24663
6 1.14701
9 1.16072
20 1.16154
30 1.15312
40 1.15813
50 1.15638
55 1.16631
60 1.15221
61 1.14474
62 1.17772
63 1.25136
64 1.45099
65 1.66187
# now the complete profile with fillled values
1 1.88042
2 1.81507
3 1.66187
4 1.45099
5 1.24663
6 1.14701
7 1.15158
8 1.15615
9 1.16072
10 1.16079
11 1.16087
12 1.16094
13 1.16102
14 1.16109
15 1.16117
16 1.16124
17 1.16132
18 1.16139
19 1.16147
20 1.16154
21 1.1607
22 1.15986
23 1.15902
24 1.15817
25 1.15733
26 1.15649
27 1.15565
28 1.1548
29 1.15396
30 1.15312
31 1.15362
32 1.15412
33 1.15462
34 1.15512
35 1.15562
36 1.15612
37 1.15663
38 1.15713
39 1.15763
40 1.15813
41 1.15796
42 1.15778
43 1.15761
44 1.15743
45 1.15726
46 1.15708
47 1.15691
48 1.15673
49 1.15656
50 1.15638
51 1.15837
52 1.16036
53 1.16234
54 1.16433
55 1.16631
56 1.16349
57 1.16067
58 1.15785
59 1.15503
60 1.15221
61 1.14474
62 1.17772
63 1.25136
64 1.45099
65 1.66187
