# index  number of sampling vertical levels i j
1537 18 3860 2257
# k value
1 1.75402
2 1.69306
3 1.55016
4 1.35345
5 1.16283
6 1.0699
9 1.0827
20 1.08347
30 1.07561
40 1.08028
50 1.07865
55 1.08791
60 1.07476
61 1.06779
62 1.09856
63 1.16725
64 1.35345
65 1.55016
# now the complete profile with fillled values
1 1.75402
2 1.69306
3 1.55016
4 1.35345
5 1.16283
6 1.0699
7 1.07417
8 1.07843
9 1.0827
10 1.08277
11 1.08284
12 1.08291
13 1.08298
14 1.08305
15 1.08312
16 1.08319
17 1.08326
18 1.08333
19 1.0834
20 1.08347
21 1.08268
22 1.08189
23 1.08111
24 1.08032
25 1.07954
26 1.07875
27 1.07796
28 1.07718
29 1.07639
30 1.07561
31 1.07607
32 1.07654
33 1.07701
34 1.07748
35 1.07794
36 1.07841
37 1.07888
38 1.07935
39 1.07981
40 1.08028
41 1.08012
42 1.07996
43 1.07979
44 1.07963
45 1.07947
46 1.0793
47 1.07914
48 1.07898
49 1.07882
50 1.07865
51 1.0805
52 1.08236
53 1.08421
54 1.08606
55 1.08791
56 1.08528
57 1.08265
58 1.08002
59 1.07739
60 1.07476
61 1.06779
62 1.09856
63 1.16725
64 1.35345
65 1.55016
