# index  number of sampling vertical levels i j
1816 18 1088 2599
# k value
1 1.57373
2 1.51904
3 1.39083
4 1.21434
5 1.04331
6 0.959935
9 0.971412
20 0.972101
30 0.96505
40 0.969244
50 0.967784
55 0.976091
60 0.964292
61 0.958041
62 0.98564
63 1.04727
64 1.21434
65 1.39083
# now the complete profile with fillled values
1 1.57373
2 1.51904
3 1.39083
4 1.21434
5 1.04331
6 0.959935
7 0.963761
8 0.967586
9 0.971412
10 0.971475
11 0.971537
12 0.9716
13 0.971663
14 0.971725
15 0.971788
16 0.971851
17 0.971913
18 0.971976
19 0.972039
20 0.972101
21 0.971396
22 0.970691
23 0.969986
24 0.969281
25 0.968576
26 0.96787
27 0.967165
28 0.96646
29 0.965755
30 0.96505
31 0.965469
32 0.965889
33 0.966308
34 0.966728
35 0.967147
36 0.967566
37 0.967986
38 0.968405
39 0.968825
40 0.969244
41 0.969098
42 0.968952
43 0.968806
44 0.96866
45 0.968514
46 0.968368
47 0.968222
48 0.968076
49 0.96793
50 0.967784
51 0.969445
52 0.971107
53 0.972768
54 0.974429
55 0.976091
56 0.973731
57 0.971371
58 0.969011
59 0.966652
60 0.964292
61 0.958041
62 0.98564
63 1.04727
64 1.21434
65 1.39083
